133673352160,1927277400,431495381,苏术妻,保密,新人，希望进入鬼畜圈。视频做的不好可以直接说在评论区，欢迎提供素材,@LUOKIX 好好学学[脱单doge],主评论
133529206624,2715627,431495381,1孙小权1,男,懒懒的孙小权,笑死[热词系列_知识增加]偷牙大队集合,主评论
133527091872,634881279,431495381,bili_634881279,保密,万一[doge],万一中了呢？[doge],主评论
133526953744,3461573341350803,431495381,敲嗷嗷呜,保密,,九川当我老婆吧,主评论
133525938880,323749445,431495381,原来是个猫控,男,咕咕咕！,有一件很奇怪的事情，我明明没有关注没有给up任何一个视频投过一个币，哪怕是一个赞……

可为什么up的每个视频我都看过？

哦，是推荐的啊！那没事了。

[doge],主评论
133524985920,360626673,431495381,花叔别太认真,保密,,？？[吃瓜],主评论
133524597824,424089862,431495381,仙女的小虎虎,保密,,雪弥勒吗？为什么要爬水管,主评论
133503019952,260758,431495381,逩瓟de蝸牛,男,bilibili不知名白嫖党,巧了，我老婆全都有,主评论
133502136032,286106528,431495381,寂寞之撒旦,男,,我想说怎样才能把你骗到手,主评论
133495103376,481239086,431495381,静静的喝会茶,保密,,唯一会经常用的是痒痒挠,主评论
133452895328,189475290,431495381,浮_生夢凉,保密,,来了来了,主评论
133452468976,695498978,431495381,leadingrolo,保密,,[脱单doge],主评论
133452138128,287564409,431495381,呆懵-_-,男,,懂了，擀面杖是用作安慰的,主评论
133435245536,386641396,431495381,曾挚爱慕糖醇,保密,一起成长，加油(ง •̀_•́)ง
,从不关注，一直刷到[脱单doge],主评论
133433511696,7400762,431495381,白菜的天然呆,保密,扯啥呀~一切都是梦！,擀面杖是用来锻炼的，累的就不会做噩梦了,主评论
133432868448,478670930,431495381,巫刺怡莫,男,,你很在意腿[微笑],主评论
133432552464,349272395,431495381,Thunder丶幽影,男,不会身法，玩的差。
就爱钢枪，瞎溜达。
生化灾变我最爱，玩的那叫一个菜。
手残无奈去氪金，up视频把我带。
各路大佬要膜拜，掩护队友反被卖。,刑部尚书夫人,主评论
133432107280,293154842,431495381,大魔王土豆奇,男,这个人很神秘，没什么可留的(◔◡◔),老婆[大哭],主评论
133431622816,607985879,431495381,绝世妖君,保密,,生活小情趣？,主评论
133411653408,550027800,431495381,Ruoya可爱呐,保密,预备321开始!,淘宝:还是女孩子钱好骗,主评论
133410860704,3363770,431495381,原生_菜,保密,,为了瘦腿啥都敢信[doge],主评论
133395980304,290807957,431495381,吃饭那个桶,保密,,怎么感觉喉咙里有痰,主评论
133386402960,10649780,431495381,迅雷风烈,保密,,基本都没什么软用[吃瓜],主评论
133385325488,549135837,431495381,南天裤,保密,,这虎牙真可爱,主评论
133371570832,25512506,431495381,神州平板的猫,保密,,虎牙[鼓掌],主评论
133371111936,286729832,431495381,Nekasor,保密,张丽下个月结婚,为什么我感觉她很像水蛭,主评论
133371095616,97084459,431495381,编号首领蜂0375,保密,https://account.bilibili.com/account/face/upload,第一个多半不能让腿型变好，反而能摧毁你的健康[微笑],主评论
133365152432,26097712,431495381,金子berry,男,游戏玩家，啥都玩，偶尔分享游戏相关内容,蚌埠住了,主评论
133364820528,5843841,431495381,游戏浣猫,保密,我所热爱的，就是我的生活。,牙齿好可爱,主评论
133364708544,2085709341,431495381,ONECB,保密,狠人养成中。。。,[脱单doge],主评论
133314946288,9439045,431495381,爱玩提莫的蒙古上单,男,这个人很神秘，什么都没有写,我是真的服了，居然有这么多奇怪的东西,主评论
133304010576,110636907,431495381,米格宝宝,保密,我愿化身石桥，受那五百年风吹，五百年日晒，五百年雨淋，只求她从桥上经过。,擀面杖比棒球棍便宜,主评论
133303876848,110636907,431495381,米格宝宝,保密,我愿化身石桥，受那五百年风吹，五百年日晒，五百年雨淋，只求她从桥上经过。,十字架[辣眼睛],主评论
133284562768,482647394,431495381,月林芳草,保密,,是谁在拍视频,主评论
133280656704,1249548885,431495381,叁da白骨精,保密,,我叫落十川,主评论
133277823184,38478972,431495381,真肥吊,保密,,假只因巴,主评论
133275505920,351687021,431495381,不睡的时候也不困,保密,,想要假发链接[保卫萝卜_哇][保卫萝卜_哇],主评论
133275138432,26903255,431495381,吾小幼,保密,此生无悔二次元。,不三连的反而会得到奖励[思考],主评论
133274257616,740889,431495381,凉月枫凪,保密,,擀面杖有没有可能是用来敲虎牙的,主评论
133272713232,88036963,431495381,EraQ,男,,那以后就叫你当当姐，好么，当当姐。[脱单doge],主评论
133272192864,13481048,431495381,三木是江中憔悴客,女,女生也能喜欢香香软软的妹子,除了泡沫釉，都是智商税[Cat2_Boom!]落宝太惨了,主评论
133271062928,275422003,431495381,清蒸鲤鱼辣子鸡,保密,清蒸鲤鱼辣子鸡,省流：一堆刑具,主评论
133270217456,25541276,431495381,田所・李・浩二,男,懒狗掉粪坑
,我就不三连，UP赶紧拿着擀面杖来打我罢！（迫切）,主评论
133269709536,13808754,431495381,积点code,男,,开刑场的有点刑具不奇怪吧？,主评论
133268105168,517596727,431495381,加玉哥,保密,,老婆我来了,主评论
133253173008,802810,431495381,怪盗枫,保密,,我觉得你找手工耿帮你做这些东西，还能免费[doge],主评论
133251239616,411186283,431495381,相侵相碍一家人,男,色即是空，空即是色,美妆博主真的是最赚钱的吗[doge],主评论
133250095632,1012775035,431495381,矮乐多的养乐多,保密,,这女的吧好是好，就是拍照不会摆动作[doge],主评论
133247484048,2156571,431495381,AThousandWind,保密,,还有腿型矫正啊，是跟骨折了的夹板差不多作用么？,主评论
133247127184,434178357,431495381,黎明-最后的归宿,男,,可以吧头盔当我头像吗[脱单doge][脱单doge],主评论
133245631408,494180465,431495381,砖长之力,男,,省流：别买这些没用[脱单doge],主评论
133245418592,147442,431495381,ZLLion,保密,歪比巴布，微博@佛系summer,九川能专门出一集拍脚吗？[doge],主评论
133245261856,18331689,431495381,隐之皇,保密,,今天给你们讲讲女汉子，会买的奇葩东西[doge],主评论
133244953264,579647130,431495381,吃瓜灬,保密,,想看九川所有刑具（不是）一起用的集合,主评论
133244653728,1002602984,431495381,沃德玛雅尼贞梅,男,窈窕淑女，君子好逑。,刑部尚宫[doge],主评论
133244607568,111558918,431495381,自心清静能断烦恼,男,咸鱼不翻身也挺好,这发型才是大学生嘛，之前的太像阿姨了,主评论
133244261520,381296070,431495381,___梦游,保密,               抱怨没用   抱我。,[脱单doge],主评论
133225572192,317143776,431495381,linxuanyu1,保密,,这个人，颜值忽高忽低,主评论
134709865696,335325422,431495381,闪电萝卜,保密,,3分钟那个皮辊子有俩，除了买来看看，再也没用过,主评论
134689616080,509677108,431495381,驼宝老财迷,保密,,八川短发比九川好看多了[doge],主评论
134686523808,33245634,431495381,送子神兽,男,德玛西亚，从今天起！将成为自由的国度！,确定不是，落九天?落雨落九天[藏狐],主评论
134682649968,56299972,431495381,风也带不走的,保密,b站是个大染缸罢了,笑的好像shy哥啊
[doge],主评论
133526979328,34299574,431495381,洞主的粉丝,男,,好像我的女朋友[思考],主评论
133519560560,401025139,431495381,CrazyEnger,保密,,up，这边说一下就是那个十字架别用（虽然好像也没用），那玩意妥妥刑具，屁用没有还伤身体,主评论
133519437152,298478748,431495381,千世长華,保密,我思故我在,九川好像变好看了[微笑],主评论
133516066096,4040113,431495381,zxasdf,保密,绝缘体来惹,哇哇哇,主评论
133504544576,526508503,431495381,酷帅羊,保密,~,确实都是很奇怪的东西...,主评论
133497392336,23537,431495381,LZz酱的忧郁,男,努力去做属于国人的中文教程攻略解说视频！ live.bilibili.com/17412 微博@宇宙超级无敌小熊猫,keai de wa,主评论
133452374096,278552384,431495381,讨厌鱼骨头,保密,,真的有8串吗，是不是还有76543210串,主评论
133452000512,190704380,431495381,养只蛛,男,1433223，一个神秘的数字，凡是被赐予之人，必已在补番界已是万人之上的存在。可见我，手托好评拇指，头顶传说中的硬币，无上威压震慑补番界。,啧，没看到想看的。,主评论
133437890368,480895568,431495381,在一起吃火锅吧,保密,,只有我全程在看虎牙嘛 [喜极而泣],主评论
133433017856,49551705,431495381,愿时光善待旅人,男,༺浅༒陌༻,这不是落九川,主评论
133431119104,390852076,431495381,希瑟梨儿,女,今天恰什么,完蛋，，我全都有[害羞],主评论
133431020288,291737878,431495381,bili_291737878,保密,,女孩子✘阿姨✔,主评论
133395890624,42907137,431495381,Dimension四方君,男,已经结束了！！！,求娘娘爬水管过来打我,主评论
133336552464,302197936,431495381,风吹仲夏,男,bilibili大学在读,不太聪明的样子,主评论
133333420224,19898113,431495381,RAZOR-S,男,,你还没开学吗[doge],主评论
133319394752,2078476297,431495381,至仁至善至高至强之神,保密,,有种裹脚的既视感[脱单doge],主评论
133305322464,442586021,431495381,礼玄,男,白嫖,步刑,主评论
133287583360,362359454,431495381,坑货大魔导,保密,,[热词系列_知识增加],主评论
133286324704,155865,431495381,呆丈夫萌呆奶,男,,今天怎么老有腿看,主评论
133284975600,346078428,431495381,V花开富贵,保密,,[doge][doge][doge],主评论
133284788896,15993848,431495381,几何川,保密,,[辣眼睛][辣眼睛][辣眼睛]我们的大川怎么可以说是智商税呢,主评论
133280077232,20034148,431495381,CSTG-椰子君,男,,各种矫正用的就是没有矫正牙齿的。,主评论
133273868496,516741109,431495381,狮心欲吏,男,三十而立，谁来扶我一把,果然关注的够久就能发现九川的弱点！我已经知道了，下次兄弟们行动时记得先摘眼镜,主评论
133258615584,13508766,431495381,fllovexm,保密,,真的是一堆没用的，就是那个放松肌肉的滚筒有点用。其他不建议使用，怕对身体造成不好的影响。,主评论
133252567200,45365813,431495381,z了个不Z,保密,是传奇《Apex》，也是铁驭《泰坦陨落2》，更是玩家。很高兴遇见你，我的朋友。可以加我一起坐走地鸡哟！,与其买这些刑具，不如好好去锻炼一下我觉得锻炼应该比这些有用[热],主评论
133250202240,32479823,431495381,风痕雨点斓斑里,男,,既然爬水管很快的话那爬水管吧，不爬不给[热词系列_三连][doge],主评论
133249559552,24955159,431495381,洛☆川,保密,,我拔牙，拔的很快,主评论
133246683168,1196433160,431495381,ジ玉米,保密,,她真的刚“成年”吗[嗑瓜子],主评论
133245230192,696489156,431495381,期待可能的法师,女,专业对喷网络杠精，综合治理网络环境职责所在,你买的擀面杖好用吗,主评论
133245184960,133799769,431495381,l2lIla,男,X建筑迷宫
,突然觉得九川有点好看是咋回事,主评论
133245128224,87216422,431495381,二叉树BT,保密,嘻嘻,开局是带的假发吗？那个短发[思考],主评论
133244020672,15670529,431495381,路过的Decade乔巴,保密,,为什么落平川买了一堆刑具[妙啊][妙啊],主评论
133243729920,620398732,431495381,biliblaboom,保密,,省流：刑具大全,主评论
133242908992,376720572,431495381,稳你老陈,保密,,妈！,主评论
134791925504,420875930,431495381,旭旭老公wo,保密,,擀面杖我知道是干啥用的，其他的不知道是干啥的,主评论
134526137584,19806036,431495381,Ah一Sherry,保密,,17楼开窗等up爬水管上来,主评论
133667941360,402953935,431495381,43882609655_bili,保密,,有点像🐍姐,主评论
133636764816,8644323,431495381,赤阙妖离,男,微笑和尖叫我都带来了。,涼森,主评论
133527533248,4966070,431495381,bili_4966070,保密,,万一捏,主评论
133493477568,33076533,431495381,懒猫布查,男,拜拜,。。。。。。。up是什么心理买的这些,主评论
133493622896,33076533,431495381,懒猫布查,男,拜拜,刑具[辣眼睛],子评论
